Time,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused,Unused,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostevntCount
3483345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4003E+0,371.0613E-3,3.3153E+0,1.0207E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,40,0,0
3484345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4003E+0,371.0613E-3,3.3153E+0,1.0207E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,40,0,0
3485345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4003E+0,371.0613E-3,3.3153E+0,1.0207E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,33,0,0
3486345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4003E+0,371.0613E-3,3.3153E+0,1.0207E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,43,0,0
3487345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4003E+0,371.0613E-3,3.3153E+0,1.0207E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,35,0,0
3488345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1914E+0,2.4003E+0,371.0613E-3,3.3153E+0,1.0207E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,36,0,0
3489345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1914E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0207E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,32,0,0
3490345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1914E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0207E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,29,0,0
3491345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1914E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0207E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,38,0,0
3492345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1914E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,43,0,0
3493345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1914E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,37,0,0
3494345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1914E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,37,0,0
3495345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1914E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,47,0,0
3496345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1914E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,26,0,0
3497345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1914E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,37,0,0
3498345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1914E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,47,0,0
3499345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1914E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,35,0,0
3500345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,40,0,0
3501345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,38,0,0
3502345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,38,0,0
3503345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,40,0,0
3504345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0218E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,34,0,0
3505345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0218E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,34,0,0
3506345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0218E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,31,0,0
3507345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0218E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,26,0,0
3508345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0218E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,30,0,0
3509345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0218E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,30,0,0
3510345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0218E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,37,0,0
3511345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0218E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,28,0,0
3512345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.2035E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0218E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,38,0,0
3513345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.2035E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0218E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,37,0,0
3514345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.2035E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0218E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,28,0,0
3515345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.2035E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0218E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,41,0,0
3516345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.2035E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,33,0,0
3517345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.2035E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,25,0,0
3518345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.2035E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,39,0,0
3519345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.2035E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,37,0,0
3520345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.2035E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,34,0,0
3521345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.2035E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,39,0,0
3522345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.2035E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,23,0,0
3523345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.2035E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,30,0,0
3524345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,39,0,0
3525345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,31,0,0
3526345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,38,0,0
3527345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,35,0,0
3528345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0229E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,38,0,0
3529345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0229E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,33,0,0
3530345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0229E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,31,0,0
3531345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0229E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,28,0,0
3532345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0229E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,25,0,0
3533345,-273.0000E+0,-268.3755E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0229E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,34,0,0
3534345,-273.0000E+0,-268.3755E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0229E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,40,0,0
3535345,-273.0000E+0,-268.3755E+0,20.8761E+0,-273.0000E+0,1.1903E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0229E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,32,0,0
3536345,-273.0000E+0,-268.3755E+0,20.8761E+0,-273.0000E+0,1.2068E+0,2.4003E+0,372.1623E-3,3.3153E+0,1.0229E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,32,0,0
3537345,-273.0000E+0,-268.3755E+0,20.8761E+0,-273.0000E+0,1.2068E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0229E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,34,0,0
3538345,-273.0000E+0,-268.3755E+0,20.8761E+0,-273.0000E+0,1.2068E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0229E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,31,0,0
3539345,-273.0000E+0,-268.3755E+0,20.8761E+0,-273.0000E+0,1.2068E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0229E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,37,0,0
3540345,-273.0000E+0,-268.3755E+0,20.8761E+0,-273.0000E+0,1.2068E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,28,0,0
3541345,-273.0000E+0,-268.3755E+0,20.8761E+0,-273.0000E+0,1.2068E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,26,0,0
3542345,-273.0000E+0,-268.3755E+0,20.8761E+0,-273.0000E+0,1.2068E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,33,0,0
3543345,-273.0000E+0,-268.3755E+0,20.8761E+0,-273.0000E+0,1.2068E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,40,0,0
3544345,-273.0000E+0,-268.3755E+0,20.8761E+0,-273.0000E+0,1.2068E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,30,0,0
3545345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.2068E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,28,0,0
3546345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.2068E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,39,0,0
3547345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.2068E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,38,0,0
3548345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,35,0,0
3549345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,33,0,0
3550345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,27,0,0
3551345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,33,0,0
3552345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,27,0,0
3553345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,30,0,0
3554345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,28,0,0
3555345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,38,0,0
3556345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,32,0,0
3557345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,31,0,0
3558345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,39,0,0
3559345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1870E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,30,0,0
3560345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1958E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,38,0,0
3561345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1958E+0,2.4014E+0,371.0613E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,39,0,0
3562345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1958E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,34,0,0
3563345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1958E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0240E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,35,0,0
3564345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1958E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,33,0,0
3565345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1958E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,37,0,0
3566345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1958E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,28,0,0
3567345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1958E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,34,0,0
3568345,-273.0000E+0,-268.5957E+0,20.8761E+0,-273.0000E+0,1.1958E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,31,0,0
3569345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1958E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,32,0,0
3570345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1958E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,35,0,0
3571345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1958E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,42,0,0
3572345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1936E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,32,0,0
3573345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1936E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,30,0,0
3574345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1936E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,32,0,0
3575345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1936E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,38,0,0
3576345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1936E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,32,0,0
3577345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1936E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,32,0,0
3578345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1936E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,35,0,0
3579345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1936E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,32,0,0
3580345,-273.0000E+0,-268.4856E+0,20.8761E+0,-273.0000E+0,1.1936E+0,2.4014E+0,372.1623E-3,3.3153E+0,1.0251E+0,0.0000E+0,13.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.3373E+0,38,0,0
